stimulus_id,text,human_v,human_a,human_v_scaled,human_a_scaled,rec_ev,rec_ea,rec_gv,rec_ga,rec_gen_text,rec_p55,rec_entropy,post_ev,post_ea,post_gv,post_ga,post_gen_text,post_p55,post_entropy
emobank_Nathans_Bylichka_9223_9267,"I stopped and looked back at him, surprised.",3.0,3.8,0.0,0.3999999999999999,5.1274194420648325,4.725218706907374,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}

The text above is a short",0.022519266936017527,4.192491521459535,5.183986956667109,4.984485138370446,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.022817965968180545,4.227072998006002
emobank_NYTnewswire4_2523_2590,"""and he said he felt like he was having an out-of-body experience.""",2.9,3.7,-0.05,0.3500000000000001,5.186630837320131,5.097618668131145,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.022456755751490292,4.241211534843149,5.313075682146301,5.2971794674645825,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.02002336435310309,4.265768309802713
emobank_appalachian1_113_210,IT AUTHORIZES YOU TO START ENJOYING AMC’S OUTDOOR ACTIVITIES IMMEDIATELY!,3.57,4.0,0.2849999999999999,0.5,5.332613983484354,5.121943679750966,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.021746237206039496,4.22475713857035,5.550053058220205,5.381243427331395,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.021183732594898225,4.21196811688578
emobank_Nathans_Bylichka_58041_58059,"“My fuckin’ hero,”",3.5,3.9,0.25,0.4499999999999999,5.37898098425912,5.14610601610427,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}

Note: The valence and",0.01969320284260725,4.2356894504789695,5.791756473625174,5.613173208590864,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}",0.01610994318443121,4.202075750117011
emobank_A_defense_of_Michael_Moore_4532_4590,"Still think fucking with the U.S. was a good idea, Sammy?""",2.5,4.13,-0.25,0.565,5.077723483968043,4.915902517074893,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.02195449712147212,4.218312636757501,5.386190590013252,5.27078499009448,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.02116784342243395,4.224855109246978
emobank_lw1_539_585,"""Tarrin says the planet's a freaking gemstone!",3.64,4.09,0.32,0.5449999999999999,5.385768657080652,5.233060949040315,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}
""valence"": 8",0.01431658294886134,4.239443553979629,5.407232224936912,5.5726811754974905,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}",0.012233588286332453,4.248120471324673
emobank_Nathans_Bylichka_51839_51859,"“Don’t do this, kid!",2.36,4.09,-0.32,0.5449999999999999,4.80637590015197,4.620539366229237,5,3,"{
  ""valence"": 5,
  ""arousal"": 3
}
""""""

import json

text =",0.01567382129007282,4.19833330417865,4.886003331796683,4.743515803434384,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.017108973769226495,4.224826017814385
emobank_Nathans_Bylichka_37808_37815,“What!”,3.1,3.8,0.05,0.3999999999999999,5.01803692550888,4.813689680040501,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The text is likely to evoke",0.018369404237485426,4.268966415404579,5.007470214549674,4.976145058787592,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

Affective state is a measure",0.019249601406042025,4.279810075132201
emobank_detroit_13679_13703,You gotta be kidding me!,2.7,3.9,-0.1499999999999999,0.4499999999999999,5.098272579055853,4.977258503051973,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}",0.015715501977247828,4.273103786902519,5.11889127644412,5.19316699878005,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.016314434880809334,4.289491892973501
emobank_Nathans_Bylichka_51627_51648,"I have to hurry, too!",2.62,4.0,-0.1899999999999999,0.5,5.048475904520077,4.809159437635749,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}",0.018661547564712184,4.223192629372704,5.09531181110927,5.028381031521025,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.017806432391696853,4.256013161568616
emobank_captured_moments_18270_18325,He's had shows in Brazil and New Madrid and everywhere!,3.6,3.8,0.3,0.3999999999999999,5.311749869736598,5.241548896353561,5,5,"{
  valence: 7,
  arousal: 6
}",0.018735232896164442,4.207353641109406,5.578989941562769,5.631363028730393,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.01622999324916055,4.195580916671001
emobank_How_soon-Fans_1597_1689,"Now, let's take a look at what the Friday's FanWoody Facebook page looks like today: Whoops!",3.13,3.75,0.0649999999999999,0.375,5.033474207952358,4.918361209929914,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}

The valence and arousal values",0.020077341230077386,4.232673794510468,5.1280187745179955,5.195089215971234,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}

Affective state is a measure",0.01819979123429709,4.239041647668463
emobank_110CYL072_836_851,Goodwill works.,3.87,3.25,0.435,0.125,5.1919198094278745,4.852766259289124,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}

The text is likely to evoke",0.022654565820249047,4.185925505368295,5.603069233997785,5.241694314363903,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}",0.022835634810746297,4.178328288970864
emobank_detroit_16391_16421,I find this topic fascinating.,3.91,3.37,0.455,0.185,5.463538901790695,5.090849834543304,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}

The text above is a simple",0.01890233292970495,4.156199036949987,5.760694916469211,5.485187795254838,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}

Affective state is a measure",0.016764344643721642,4.142333618394911
emobank_The_Black_Willow_16538_16592,"""This is one of the strongest works I've read in ages.",3.8,3.5,0.3999999999999999,0.25,6.252669163015136,5.324485417540498,5,5,"{
  valence: 8,
  arousal: 7
}
""

A. 1
B. 2",0.012778189158579699,4.017602501335518,6.35070257862312,5.595749800925601,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}
""valence"": 8",0.011856056363743329,4.008335379742674
emobank_hotel-california_6697_6746,The accompanying bottle of wine was a nice touch.,3.75,3.0,0.375,0.0,5.432819459241711,4.951025366515571,5,5,"{
  valence: 7,
  arousal: 6
}",0.01963631593686104,4.156288453538043,5.698412003826583,5.35598883586228,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.016803335482245798,4.155767202372248
emobank_alumnifund1_2049_2066,"With best wishes,",3.8,3.1,0.3999999999999999,0.05,5.15825012921174,4.867809991400243,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}

The text is likely to evoke",0.020845821263130872,4.198968004643648,5.489447984946006,5.219020413585887,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}

Affective state is a measure",0.019446575940923246,4.194057870319306
emobank_marine1_1448_1698,"At a price nearly half off the regular membership dues, you will receive a host of member benefits (more on these in a moment)_and, far more important the satisfaction of actually doing something to improve the ocean world we pass on to our children.",3.75,3.5,0.375,0.25,5.472169625500481,4.914527414267712,5,5,"{
  valence: 7,
  arousal: 8
}",0.017292716377813374,4.148530974767118,5.695915383122797,5.2786268466701785,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.016422717371325064,4.149547693106263
emobank_detroit_11417_11443,I love what you are doing.,4.3,3.6,0.6499999999999999,0.3,5.660259453768237,5.131563548755468,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}

The valence is 7",0.020357441001221416,4.164939265240653,5.87819480353965,5.53960259618132,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.019627004358548857,4.15320396717316
emobank_Nathans_Bylichka_42891_42959,"Good, round breasts, too, even though they’re small, they suit her.”",3.75,3.62,0.375,0.31,5.302952304765218,4.75350186971257,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.019140652254100766,4.216130424031742,5.679575420629072,5.120024861192766,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.018425833026767747,4.209471263562658
emobank_captured_moments_5855_5869,"""It amuses me.",3.8,3.4,0.3999999999999999,0.1999999999999999,5.214729071437252,4.752126501712096,7,5,"{
  ""valence"": 7,
  ""arousal"": 5
}
""

A. 1",0.020012155152663757,4.207423591844065,5.419909186056083,5.054301969382852,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}
""valence"": 7",0.018119075375275632,4.225303894744563
emobank_captured_moments_28271_28282,"Thank you!""",3.88,3.62,0.4399999999999999,0.31,5.089511631624522,4.757805659521756,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}",0.020306688594539844,4.231828884900317,5.460876420325603,5.112984235094466,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.019649322155962476,4.22276403086325
emobank_Nathans_Bylichka_14994_15019,"“You’re a wonder, Dvorov.",3.86,3.43,0.4299999999999999,0.215,5.487936031595942,4.74383542825715,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}
""""""

import json

text =",0.01829849271368106,4.148612342074751,5.762522497512522,5.070593101531438,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.017277931829726877,4.17191927128182
emobank_112C-L016_1198_1314,Thank you for considering this opportunity to make this a memorable holiday season for a family in need.,3.78,3.22,0.3899999999999999,0.1100000000000001,5.496105901476991,5.156901264263304,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}",0.020929832328953832,4.14418908121135,5.8135776447353695,5.541614203733332,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.01986969439848212,4.106511516949867
emobank_hotel-california_11508_11531,"It was nice, I decided.",3.88,3.38,0.4399999999999999,0.1899999999999999,5.111379766769847,4.5203227464156415,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}

Read the following text and estimate",0.02418423416486137,4.173236185156105,5.28864595570165,4.841811057585493,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}",0.023800951985901847,4.206038919945007
emobank_117CWL009_722_975,"As a sponsor, you and your guests will have a special evening, knowing that your tax deductible contribution will help support preschool, childcare, senior and resettlement services, as well as quality cultural events in our community.",3.67,3.44,0.3349999999999999,0.2199999999999999,5.331002741195507,4.620091727799401,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}",0.01812850533768132,4.165263869374993,5.665195008757992,5.070713730178359,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.01715141131987553,4.16854660967273
emobank_118CWL050_2047_2151,I am very thankful to the Big Sisters program for allowing me this very special opportunity.,4.0,3.1,0.5,0.05,5.661579150026041,4.93645892449581,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}

The above text is a short",0.019763442215683154,4.192605915278746,6.12696343899636,5.324266292264805,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.017826446779326193,4.145532117985881
emobank_How_soon-Fans_451_506,"Sure, it's great having several hundred thousands fans.",3.75,3.63,0.375,0.3149999999999999,5.676880539940831,4.899945576250298,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}",0.018142652175063455,4.189954084619167,5.860782059092702,5.304967110338963,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.015147311409269334,4.179684705738241
emobank_NWF1_630_741,These images will be cheerful reminders to you and your gift recipients of all the wildlife treasures we value.,3.75,3.38,0.375,0.1899999999999999,5.504588903329612,4.840681762840637,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}",0.021173767957103396,4.169891692045466,5.733325742866997,4.994146308587341,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}",0.021165601816683192,4.168807158782022
emobank_captured_moments_33213_33222,I smiled.,3.9,3.2,0.4499999999999999,0.1,5.1005838342944045,4.714488190669781,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}

The text is likely to evoke",0.019668840523703567,4.2379392609517526,5.216059752243297,4.9253806019679915,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}

Affective state is a measure",0.020151169880342653,4.262034566770642
emobank_SemEval_1254,Gray wolves off endangered list,3.67,3.33,0.3349999999999999,0.165,5.047045261637186,4.773790284789971,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}

The text is likely to evoke",0.021376180009921333,4.1951962142022445,5.3127435472534446,5.128884902171449,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.019638598530907634,4.209695441360407
emobank_captured_moments_23385_23397,She giggled.,3.9,3.4,0.4499999999999999,0.1999999999999999,5.110926645777678,4.712572101667664,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}",0.019915538232045112,4.2360036619955865,5.3037300809903725,5.018878314166724,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.019052785282408537,4.26283728727648
emobank_Nathans_Bylichka_32524_32559,There’s an amazing DJ who’s an elf.,3.75,2.75,0.375,-0.125,5.379167535025713,5.075413979148683,5,5,"{
  valence: 7,
  arousal: 6
}",0.01778706259802091,4.234761577561524,5.65532908219182,5.490592585598922,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.01656058421684309,4.215425007591614
emobank_114CUL057_921_1001,"We'll prepare a hog roast and hot dogs for the kids, with all the fixings.",3.8,3.5,0.3999999999999999,0.25,5.190943477640308,4.761894740499472,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}",0.020378189049646184,4.1647415921911906,5.482769014498406,5.078940352617778,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.01877881756448026,4.180084771110796
emobank_captured_moments_24374_24410,"""Ah, she is wonderfully perceptive.""",3.8,3.3,0.3999999999999999,0.1499999999999999,5.154965579258904,4.559258001745605,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.01939269621126212,4.223637024917938,5.266094256969491,4.859370979047246,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.01661040420716495,4.2522794467748986
emobank_aspca1_1668_1695,Astro was wagging his tail.,3.78,3.56,0.3899999999999999,0.28,5.208635410154467,4.85535863590147,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.019557494990739617,4.198531241027375,5.424237050690795,5.248004452104668,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.01858054873698079,4.219195816576671
emobank_Seedbombing_6528_6555,It makes me a little nicer.,3.8,3.3,0.3999999999999999,0.1499999999999999,4.843580279624732,4.703096303193488,5,3,"{
  ""valence"": 5,
  ""arousal"": 3
}

Read the following text and estimate",0.02311721869894453,4.205161273844436,4.788489908240773,4.913521303550633,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.022432932626996107,4.2468090641226475
emobank_Nathans_Bylichka_3714_3798,"After she paid the driver, she grabbed my arm, laughing, and we ran down the street.",3.88,3.63,0.4399999999999999,0.3149999999999999,5.359763028871997,4.884240678547636,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}",0.020873144242240814,4.203067941772037,5.664098074537275,5.123796990772254,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.01946612230143623,4.212599819540666
emobank_detroit_8590_8679,You are exactly the kind of person who gives me back the hope I lost on my way into town.,3.8,3.5,0.3999999999999999,0.25,5.340447084906661,5.156463147847901,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.01853236769270698,4.215062670715876,5.601316103925267,5.413540130005264,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.016939097009150143,4.220182514791778
emobank_captured_moments_26947_27027,He spoke of his art with the enthusiasm of a seven-year-old.,3.8,3.5,0.3999999999999999,0.25,5.260410834103381,4.88000503737113,5,5,"{
  valence: 7,
  arousal: 8
}",0.017261909266410493,4.244997946060195,5.478346925090489,5.30638679892148,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.014839762813623533,4.248264465391166
emobank_wildelifewatch1_2856_2998,It’s our FREE gift to you for joining now and a charming reminder that your support helps NWF protect valuable wildlife species like this one.,3.9,3.4,0.4499999999999999,0.1999999999999999,5.25401601523219,4.891241405854382,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}

The text above is a simple",0.01794442528734912,4.189239461892962,5.552898125480897,5.322702560992914,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.015038467745139339,4.172468526320833
emobank_SemEval_1313,"Start late, retire rich",3.8,3.2,0.3999999999999999,0.1,5.175625912353514,4.849636701344559,5,5,"{
  valence: 7,
  arousal: 8
}

The text is likely to evoke a positive affective",0.021369783419138852,4.186084188378143,5.1813024347737215,5.045637860188666,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.022542980967071004,4.214907970983875
emobank_SemEval_95,Full recovery expected for marathon winner,3.9,3.3,0.4499999999999999,0.1499999999999999,5.497019276606347,5.043209170289753,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}

The text is likely to evoke",0.022573260823844175,4.199748572036958,5.986527850354576,5.6355506595181675,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}",0.019501869598488538,4.110013902111924
emobank_Nathans_Bylichka_28170_28230,“That such a rock could hold so much magic – it’s a wonder.”,3.67,3.5,0.3349999999999999,0.25,5.429785124999157,4.87909940146172,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.01920702026709368,4.21861756179414,5.616763929549892,5.142783741676873,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}",0.017177492935921447,4.238390528541021
emobank_113CWL018_952_1022,Your contribution last year of helped us get where we are today.,3.9,3.1,0.4499999999999999,0.05,5.418259041050736,5.238609490751769,5,5,"{
  valence: 7,
  arousal: 6
}

Avalanche is a non-profit organization that helps",0.021514183674112418,4.151345298251683,5.8157264335467485,5.681922771589882,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.018546943727963113,4.104463150219048
emobank_guidedogs1_2884_3066,“Sometimes you never see the good work your money does. I see the results... the guide does I’ve helped sponsor dramatically improve the lives of the men and women who receive them.”,3.7,3.2,0.3500000000000001,0.1,5.201435340457442,4.783679594447548,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.021591087170426976,4.208447658621613,5.5458542751748325,5.126372748866259,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.02065805551094601,4.1920179723795705
emobank_hotel-california_16366_16382,“But I like it.”,3.9,3.0,0.4499999999999999,0.0,5.201665487459382,4.827871269564308,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}

Note: The valence and",0.023775771704211263,4.222082177394263,5.159003215595083,5.021027420221829,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.025651281106673127,4.23798720652299
emobank_SemEval_866,Ferrer victorious in Spanish duel,3.67,3.33,0.3349999999999999,0.165,5.339740756951993,4.952852421700641,5,5,"{
  valence: 7,
  arousal: 6
}",0.01812341723477728,4.217973744776399,5.657792992781191,5.371685285626481,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.014485028780738365,4.216750404831015
emobank_easy_money_3727_3752,It never failed to amaze.,4.0,3.25,0.5,0.125,5.482069507800452,5.099918125675649,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.01846020161910751,4.199057254962742,5.644970242066497,5.403317875493208,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.018396301970565302,4.2014408315790135
emobank_SemEval_76,Active peace brings the promise of development,3.78,3.22,0.3899999999999999,0.1100000000000001,5.307202509180558,4.970443877089703,5,5,"{
  valence: 7,
  arousal: 6
}

The text is likely to evoke a positive affective",0.022277778759613547,4.1678978695916,5.723191089100392,5.538129900838011,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}

Affective state is a measure",0.019053108253498752,4.127216814173824
emobank_SemEval_26,Three found alive from missing Russian ship -report,3.86,3.57,0.4299999999999999,0.2849999999999999,5.065148030239374,4.910544929255083,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}

The text is likely to evoke",0.02342397339042299,4.199866353339437,5.412604877942358,5.398244199248424,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.019839857814461005,4.204087768616279
emobank_WhereToHongKong_52232_52435,"Browsing is a real pleasure in Macau’s main streets and byways, where shops aimed at the tourist market are interspersed with the more workaday ironmongers, herbalists, and noodle stalls.",3.86,3.43,0.4299999999999999,0.215,5.392509361674329,4.88329774075452,5,5,"{
  valence: 7,
  arousal: 6
}",0.017099406343432304,4.149159216991595,5.706209864889176,5.358659287120017,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.013691634038240141,4.137615853253354
emobank_WhereToHongKong_31275_31516,"Down to earth, the Sha Tin Racecourse can accommodate over 80,000 spectators and is equipped with every imaginable luxury, including a giant video screen facing the stands, and for the horses, air-conditioned stables.",3.75,3.63,0.375,0.3149999999999999,5.443621576903691,5.111749588128242,5,5,"{
  valence: 7,
  arousal: 6
}",0.018659723355297562,4.140641486629203,5.652716146178091,5.518094066907372,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.013696777100510545,4.138010645496877
emobank_littleshelter2_504_553,And then we’ll work to find loving homes for them,3.7,3.5,0.3500000000000001,0.25,5.171564076203127,4.875610279867585,5,5,"{
  valence: 7,
  arousal: 6
}",0.022539421187920274,4.216469826175239,5.481301518896176,5.32224843677176,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.02142146144495067,4.205928811478555
emobank_WhereToHongKong_43429_43625,"Also in front of the ferry terminal is a new Cyber fountain, with 86 water spouts that shoot up to 70 m (230 ft) and are illuminated at night by 288 spotlights producing 80 colors.",3.7,3.6,0.3500000000000001,0.3,5.550390286636986,5.124089433755387,5,5,"{
  valence: 7,
  arousal: 6
}",0.01669592162014793,4.172116266407947,5.736007594985719,5.345867801446138,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.012246833412811272,4.187879306718452
emobank_wsj_0120_4316_4362,"""We're gaining 1,200 new customers each week,""",3.89,3.44,0.445,0.2199999999999999,5.360653850545044,5.057568300020123,5,5,"{
  valence: 7,
  arousal: 6
}",0.02429991876529946,4.202474705155925,5.601468615423666,5.354397909823855,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.02224338513939153,4.181167545453022
emobank_WhereToHongKong_35238_35354,"A Trappist monastery, situated on a hillside overlooking the east coast of Lantau, is also open to visitors.",3.67,3.17,0.3349999999999999,0.0849999999999999,5.294615602545641,4.641605301370077,5,5,"{
  valence: 7,
  arousal: 6
}",0.018029125970640388,4.120898050206485,5.611158174107544,5.142684008510353,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.013272025401833849,4.150244546117375
emobank_captured_moments_22242_22253,She smiled.,4.0,3.5,0.5,0.25,5.278180768749974,4.765102444329139,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}

The valence is 7",0.02038815743360701,4.2194539038030126,5.50735254306539,5.054809046422268,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}",0.01960684180669173,4.233035733720628
emobank_Nathans_Bylichka_12638_12684,"“Nice, my man,” he said as they clasped hands.",3.73,3.09,0.365,0.0449999999999999,5.270601880889063,4.805361376889812,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.019973620909633772,4.203014483245201,5.5300626485020175,5.205095958181985,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.018362943308084138,4.195304145755882
emobank_Madame_White_Snake_8560_8606,Wouldn’t that be wonderful?”,3.8,3.6,0.3999999999999999,0.3,5.505310198254847,5.098380176163045,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}

The valence is 7",0.0203496109303123,4.19226845900389,5.701162093366287,5.378433766726802,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.019496921874425515,4.200562294415955
emobank_The_Black_Willow_5305_5425,"""I had a perfect story in my pages; my hero returned home and reclaimed his love, I nearly had it tied together before…""",3.7,3.6,0.3500000000000001,0.3,5.393758198536448,4.8949000595287755,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}",0.020605072922944157,4.2116974218403005,5.773121941171135,5.281963352203504,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}",0.01672965999161957,4.2055591926824265
emobank_The_Black_Willow_9599_9620,"""Yes, it is finished!",3.8,3.6,0.3999999999999999,0.3,5.742249057883278,4.8973981749720705,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}
""

A. 1",0.022274703808726575,4.121746019830056,5.605798439903183,5.056643240648203,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}
""valence"": 8",0.02104090734010845,4.132243397121739
emobank_captured_moments_22417_22430,"""I love you.""",4.1,3.8,0.5499999999999998,0.3999999999999999,5.821784967898845,4.922721046590444,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}",0.02013280848668104,4.193166320976783,5.938464540929885,5.2185029217740375,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}",0.018592603679141964,4.164265953537258
emobank_Nathans_Bylichka_3531_3576,Even the city feels alive when spring comes.”,3.8,3.8,0.3999999999999999,0.3999999999999999,5.588086637397631,5.279060669794083,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}",0.022970181817249986,4.113655763591122,5.9659121179998795,5.755641781788607,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.020034728150294438,4.0384051952350095
emobank_115CVL036_1742_1858,We're at an exciting juncture and it won't be long until we start seeing solid results from our efforts.,3.8,3.7,0.3999999999999999,0.3500000000000001,5.530345115379659,5.252837773181023,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}

Arousal is a measure",0.018530720734411105,4.127960093482111,5.781548023046955,5.627198567823516,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.01665857504975497,4.0965809723969455
emobank_Fermentation_Eminent-Domain_4473_4487,I love it Tom.,4.11,3.78,0.5550000000000002,0.3899999999999999,5.649811166462816,5.077007650525959,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}

The text is likely to evoke",0.019120065736079068,4.209234260340237,5.8328903936537575,5.449245465075532,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.016807039523689577,4.1964227252452275
emobank_SemEval_759,News Baby pandas! Baby pandas! Baby pandas!,4.33,4.22,0.665,0.6099999999999999,5.11529976487221,4.992091632508409,5,5,"{
  valence: 7,
  arousal: 6
}",0.018336768472943268,4.266205460578544,5.340884012287833,5.309712196488261,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.014734057326732275,4.262603539761654
emobank_audubon2_4069_4176,"P.S. On behalf of everyone here at the National Audubon Society, we look forward to saying, “Welcome back!”",3.7,3.7,0.3500000000000001,0.3500000000000001,5.301347331722682,4.825282354052891,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}",0.020427066102828267,4.161622398403519,5.620634425320129,5.209612930666723,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}",0.01939767310455108,4.1539313082271025
emobank_hotel-california_5023_5072,"“Honey,” she said, “You're going to be delighted.",4.11,3.67,0.5550000000000002,0.3349999999999999,5.352682918297414,4.612569504567537,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}",0.018353582458781707,4.184870584394949,5.575718030780433,4.8822352271450375,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.014768885933198122,4.205350947151129
emobank_20020731-nyt_22221_22257,every day full of joy and energized.,3.83,3.67,0.415,0.3349999999999999,5.808931919418871,5.380391792757064,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}",0.017378438174821865,4.113305626078662,6.363268427692513,5.930321635397816,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}",0.013668473850639323,4.031323675579003
emobank_littleshelter2_1448_1478,Happy Holidays from all of us!,4.37,4.37,0.685,0.685,5.433062545556443,5.149399457767114,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}",0.02436374376055683,4.148829779399609,6.065363632535562,5.7200880119302795,7,6,"{
  ""valence"": 7,
  ""arousal"": 6
}",0.019628923416967717,4.057522239703442
