stimulus_id,text,human_v,human_a,human_v_scaled,human_a_scaled,rec_ev,rec_ea,rec_gv,rec_ga,rec_gen_text,rec_p55,rec_entropy,post_ev,post_ea,post_gv,post_ga,post_gen_text,post_p55,post_entropy
emobank_captured_moments_24869_24876,"""Emil!""",3.4,3.7,0.1999999999999999,0.3500000000000001,5.425136704157457,5.528564585819057,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.7
}",0.009080626446696874,4.152601078053737,5.3741390010064585,5.693117955615835,3,7,"{
  ""valence"": 3,
  ""arousal"": 7
}",0.012072705195611768,4.160727390451977
emobank_captured_moments_21658_21733,"She screamed, ""I haven't socialized with Terra's elite for most of my life!",2.4,4.2,-0.3,0.6000000000000001,5.377245295751013,5.963768896046574,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.5
}",0.007222341553449635,4.064211221904301,5.109251257041237,6.391960231257081,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.7
}",0.005061814039314281,3.9370070653281495
emobank_Nathans_Bylichka_9223_9267,"I stopped and looked back at him, surprised.",3.0,3.8,0.0,0.3999999999999999,4.2061299393240414,4.740032155158664,3,3,"{
  ""valence"": 3,
  ""arousal"": 3
}",0.01209232050498261,4.044100583518049,4.955443370837725,5.817580004877417,3,7,"{
  ""valence"": 3,
  ""arousal"": 7
}",0.012376808978771133,4.080999076579062
emobank_NYTnewswire4_2523_2590,"""and he said he felt like he was having an out-of-body experience.""",2.9,3.7,-0.05,0.3500000000000001,5.517646813843649,5.955334716032418,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.01003050275084634,4.0426312689399575,5.550811377076491,6.128518988589234,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.009812576889224805,4.028834043380778
emobank_appalachian1_113_210,IT AUTHORIZES YOU TO START ENJOYING AMC’S OUTDOOR ACTIVITIES IMMEDIATELY!,3.57,4.0,0.2849999999999999,0.5,6.856005544719952,6.617243206295033,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}",0.004987614100716467,3.5838825280483344,6.311785557485696,6.435771518941047,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}",0.006743930728966196,3.8158536379889854
emobank_Nathans_Bylichka_58041_58059,"“My fuckin’ hero,”",3.5,3.9,0.25,0.4499999999999999,5.312734345285474,5.780100375919301,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.5
}",0.0096269046538525,4.12058220557378,5.508370704639491,5.879714982226225,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.5
}",0.008531978656050852,4.069613988957583
emobank_A_defense_of_Michael_Moore_4532_4590,"Still think fucking with the U.S. was a good idea, Sammy?""",2.5,4.13,-0.25,0.565,4.860650104355969,5.548821327901607,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.5
}",0.009012087367708034,4.1624774579596755,5.08883357176661,5.7258476714171005,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.5
}",0.00840001794336671,4.143231405226893
emobank_lw1_539_585,"""Tarrin says the planet's a freaking gemstone!",3.64,4.09,0.32,0.5449999999999999,6.544997504006024,6.158638908782447,8,9,"{
  ""valence"": 8,
  ""arousal"": 9
}",0.0057514735994711064,3.813419071727201,6.217255706606828,6.132395624902031,8,9,"{
  ""valence"": 8,
  ""arousal"": 9
}",0.006595291400499207,3.9287681056663364
emobank_Nathans_Bylichka_51839_51859,"“Don’t do this, kid!",2.36,4.09,-0.32,0.5449999999999999,4.157351824348587,5.133616799962838,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.5
}",0.0064715322823079985,4.058066716405744,3.6828227633929704,5.116776685035882,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.5
}",0.0071290605331278,3.9955310574830394
emobank_Nathans_Bylichka_37808_37815,“What!”,3.1,3.8,0.05,0.3999999999999999,5.220288581035939,6.080421459377351,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.5
}",0.006972742405697841,3.9979094290732164,4.428295185389199,6.062458966737836,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.5
}",0.006357273535748092,3.8999246021794294
emobank_detroit_13679_13703,You gotta be kidding me!,2.7,3.9,-0.1499999999999999,0.4499999999999999,5.572279008382221,6.587439039293935,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.5
}",0.00644778748911366,3.7490322152888065,4.680645109874805,6.5646586845729065,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.5
}",0.005689927426393353,3.6965265576629074
emobank_Nathans_Bylichka_51627_51648,"I have to hurry, too!",2.62,4.0,-0.1899999999999999,0.5,4.888577370654817,5.615748423884331,3,3,"{
  ""valence"": 3,
  ""arousal"": 3
}",0.00954617183551009,4.11422589703817,5.235514031123669,6.419754893429503,3,8,"{
  ""valence"": 3,
  ""arousal"": 8
}",0.007865027301350679,3.995460348440863
emobank_captured_moments_18270_18325,He's had shows in Brazil and New Madrid and everywhere!,3.6,3.8,0.3,0.3999999999999999,7.068364050774102,6.284802502183781,8,9,"{
  ""valence"": 8,
  ""arousal"": 9
}",0.005260417842284075,3.6298300503163667,6.764630023499838,6.476267039502063,8,9,"{
  ""valence"": 8,
  ""arousal"": 9
}",0.00821340612318009,3.7065785742478536
emobank_How_soon-Fans_1597_1689,"Now, let's take a look at what the Friday's FanWoody Facebook page looks like today: Whoops!",3.13,3.75,0.0649999999999999,0.375,5.143532990770311,5.123215071065594,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.5
}",0.015204746394302077,4.093939085025363,4.550173447910131,4.887000579533546,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.5
}",0.014301059525472741,4.139707365084807
emobank_110CYL072_836_851,Goodwill works.,3.87,3.25,0.435,0.125,6.28622661243964,5.0215821587949625,7,3,"{
  ""valence"": 7,
  ""arousal"": 3
}",0.007506814551441075,3.9119161635152326,6.152657247514085,5.515781311476061,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.009314356052613377,3.937152157491697
emobank_detroit_16391_16421,I find this topic fascinating.,3.91,3.37,0.455,0.185,6.663902829288922,6.435681826951436,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}",0.0034059133071849324,3.5218875354565413,6.874532330073671,6.869886592406594,8,9,"{
  ""valence"": 8,
  ""arousal"": 9
}",0.002335134094204458,3.3667646143565766
emobank_The_Black_Willow_16538_16592,"""This is one of the strongest works I've read in ages.",3.8,3.5,0.3999999999999999,0.25,7.910953212429873,7.908379887429104,9,9,"{
  ""valence"": 9,
  ""arousal"": 9
}",0.0006987842041118552,2.444597963965385,7.806709932937717,7.9822421600583064,8,9,"{
  ""valence"": 8,
  ""arousal"": 9
}",0.00047081385987760255,2.4658007459342444
emobank_hotel-california_6697_6746,The accompanying bottle of wine was a nice touch.,3.75,3.0,0.375,0.0,5.80323042739496,4.642480430469481,7,3,"{
  ""valence"": 7,
  ""arousal"": 3
}",0.010113999821971689,4.01056872253269,6.048509546961025,5.342087792971979,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.009185741524076169,3.934282708426496
emobank_alumnifund1_2049_2066,"With best wishes,",3.8,3.1,0.3999999999999999,0.05,5.210152206038959,5.035595378823787,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.7
}",0.00997352239764535,4.135447343336348,5.428270112677759,5.498890215426775,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.5
}",0.012893018983985764,4.12474715182687
emobank_marine1_1448_1698,"At a price nearly half off the regular membership dues, you will receive a host of member benefits (more on these in a moment)_and, far more important the satisfaction of actually doing something to improve the ocean world we pass on to our children.",3.75,3.5,0.375,0.25,6.242222415709939,5.2466176411333745,7,3,"{
  ""valence"": 7,
  ""arousal"": 3
}",0.005932041635412774,3.961725072571422,5.652073827095104,5.245050308902,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.007423618737938551,4.107794551378567
emobank_detroit_11417_11443,I love what you are doing.,4.3,3.6,0.6499999999999999,0.3,6.379005688846881,6.007034508909042,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}",0.005931521492841273,3.659258148712771,6.493235821066379,6.366666187552375,8,9,"{
  ""valence"": 8,
  ""arousal"": 9
}",0.0043145668256605405,3.5438566022503997
emobank_Nathans_Bylichka_42891_42959,"Good, round breasts, too, even though they’re small, they suit her.”",3.75,3.62,0.375,0.31,5.261878744155084,5.047630613265888,3,2,"{
  ""valence"": 3,
  ""arousal"": 2
}",0.01151623418667252,4.157208595093161,5.388114440774621,5.436046423253815,3,7,"{
  ""valence"": 3,
  ""arousal"": 7
}",0.01203437127812415,4.122739438763689
emobank_captured_moments_5855_5869,"""It amuses me.",3.8,3.4,0.3999999999999999,0.1999999999999999,4.921996390217992,4.748507080612313,3,1,"{
  ""valence"": 3,
  ""arousal"": 1
}",0.011285759988158112,4.115096659259972,5.410836293828653,5.410446956289504,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.009811576372727124,4.037069321722139
emobank_captured_moments_28271_28282,"Thank you!""",3.88,3.62,0.4399999999999999,0.31,5.638203443104423,5.3671390461179795,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.5
}",0.007007593710108241,3.73035297958495,5.915785920784481,5.719633320037589,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.5
}",0.005858365510592423,3.7949647905061177
emobank_Nathans_Bylichka_14994_15019,"“You’re a wonder, Dvorov.",3.86,3.43,0.4299999999999999,0.215,6.190858722333595,5.273127305772028,7,3,"{
  ""valence"": 7.5,
  ""arousal"": 3.5
}",0.0058094140842636895,3.974694535041566,6.101405914009763,5.5656507281514465,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.00815646186758379,4.00372947579682
emobank_112C-L016_1198_1314,Thank you for considering this opportunity to make this a memorable holiday season for a family in need.,3.78,3.22,0.3899999999999999,0.1100000000000001,6.005303563306083,5.107818100140911,7,3,"{
  ""valence"": 7,
  ""arousal"": 3
}",0.0056764906872411435,3.9731543280406107,5.8018602580369665,5.54636564817782,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.00758195569895259,4.0145015173080605
emobank_hotel-california_11508_11531,"It was nice, I decided.",3.88,3.38,0.4399999999999999,0.1899999999999999,5.150532563873501,4.782039929439772,3,1,"{
  ""valence"": 3,
  ""arousal"": 1
}",0.01477022276714546,4.0428217562471485,5.778786516407917,5.7544064143511005,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.0102544985706898,3.922196314273476
emobank_117CWL009_722_975,"As a sponsor, you and your guests will have a special evening, knowing that your tax deductible contribution will help support preschool, childcare, senior and resettlement services, as well as quality cultural events in our community.",3.67,3.44,0.3349999999999999,0.2199999999999999,6.435545696825751,5.023239881026174,7,3,"{
  ""valence"": 7,
  ""arousal"": 3
}",0.0063367389570735564,3.8105984693656554,5.887206089509221,5.307906643513502,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.010617831589291634,4.072940664380966
emobank_118CWL050_2047_2151,I am very thankful to the Big Sisters program for allowing me this very special opportunity.,4.0,3.1,0.5,0.05,6.201498297953057,5.248803197362951,7,3,"{
  ""valence"": 7,
  ""arousal"": 3
}",0.0073461371376578825,4.026083469018678,6.252642956183491,5.769888738751466,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}",0.006907664736060904,3.9783340216026906
emobank_How_soon-Fans_451_506,"Sure, it's great having several hundred thousands fans.",3.75,3.63,0.375,0.3149999999999999,6.076853579370613,5.795280942258178,8,9,"{
  ""valence"": 8,
  ""arousal"": 9
}",0.013805637152800762,3.986848135746569,6.104435810880084,6.292501350143795,8,9,"{
  ""valence"": 8,
  ""arousal"": 9
}",0.011122993658181899,3.727685062393966
emobank_NWF1_630_741,These images will be cheerful reminders to you and your gift recipients of all the wildlife treasures we value.,3.75,3.38,0.375,0.1899999999999999,6.3713917016173145,4.9681894960100665,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}",0.005644881022258508,3.9699553268821397,6.244535406915898,5.329078570506837,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}",0.007077610195104615,4.005991471112538
emobank_captured_moments_33213_33222,I smiled.,3.9,3.2,0.4499999999999999,0.1,4.583624231237812,4.869708842478705,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}",0.007924523475926036,3.8968778559480914,5.5514273158480085,5.918446936071964,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.005744955919578669,3.9372730782998593
emobank_SemEval_1254,Gray wolves off endangered list,3.67,3.33,0.3349999999999999,0.165,5.1463610361458585,4.946990160140288,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.5
}",0.01165935412417517,4.097558768922553,5.293465402434666,5.1954669242716776,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.5
}",0.011548459385150341,4.096258433064569
emobank_captured_moments_23385_23397,She giggled.,3.9,3.4,0.4499999999999999,0.1999999999999999,3.994157355314794,4.589377278179417,3,2,"{
  ""valence"": 3,
  ""arousal"": 2
}",0.008197025138770804,4.030431696845808,4.818611224888917,5.63704959017883,3,7,"{
  ""valence"": 3,
  ""arousal"": 7
}",0.007963170736959287,4.092145603462945
emobank_Nathans_Bylichka_32524_32559,There’s an amazing DJ who’s an elf.,3.75,2.75,0.375,-0.125,5.747003752697464,5.424278771406789,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.5
}",0.011258604156532135,4.120516521592546,5.614279540248421,5.6971057497295226,8,9,"{
  ""valence"": 8,
  ""arousal"": 9
}",0.013647342775593265,4.120951326746534
emobank_114CUL057_921_1001,"We'll prepare a hog roast and hot dogs for the kids, with all the fixings.",3.8,3.5,0.3999999999999999,0.25,6.016693167460461,5.054061980705101,7,5,"{
  ""valence"": 7,
  ""arousal"": 5
}",0.011193925730560324,3.9727500426110676,5.962295935789916,5.446574845669947,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.01231802399778658,4.028522359369468
emobank_captured_moments_24374_24410,"""Ah, she is wonderfully perceptive.""",3.8,3.3,0.3999999999999999,0.1499999999999999,6.20347014909084,5.055236602671172,7,3,"{
  ""valence"": 7,
  ""arousal"": 3
}",0.005574460257415211,3.984369263338003,6.07881288437523,5.368358617643004,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.00687432140198417,3.9794638321202367
emobank_aspca1_1668_1695,Astro was wagging his tail.,3.78,3.56,0.3899999999999999,0.28,5.209868790389819,5.319999489163495,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.5
}",0.008607212726500996,4.085529481019375,5.864705071622456,6.274854470358216,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.00635322412220397,3.899345009654673
emobank_Seedbombing_6528_6555,It makes me a little nicer.,3.8,3.3,0.3999999999999999,0.1499999999999999,4.6514595643710495,4.637868587041766,3,1,"{
  ""valence"": 3,
  ""arousal"": 1
}",0.013206616802167656,4.103587902076365,5.433498562613376,5.556456252003584,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.01432066061699233,4.056554399308324
emobank_Nathans_Bylichka_3714_3798,"After she paid the driver, she grabbed my arm, laughing, and we ran down the street.",3.88,3.63,0.4399999999999999,0.3149999999999999,5.559991527569264,6.276465604570901,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.009858431532281688,3.9889373154036223,5.823958607922747,6.622507529632034,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.007819838447959925,3.871785430670824
emobank_detroit_8590_8679,You are exactly the kind of person who gives me back the hope I lost on my way into town.,3.8,3.5,0.3999999999999999,0.25,6.3245721530727135,5.9175795870683485,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.006042158847625882,3.867366926183314,6.152571860847083,6.18106599802004,8,9,"{
  ""valence"": 8,
  ""arousal"": 9
}",0.005221585956470248,3.817970866059578
emobank_captured_moments_26947_27027,He spoke of his art with the enthusiasm of a seven-year-old.,3.8,3.5,0.3999999999999999,0.25,5.370686552162467,5.548575086861552,7,1,"{
  ""valence"": 7,
  ""arousal"": 1
}",0.007521929610652563,4.023189214608167,5.537647382202519,5.95780360015346,7,9,"{
  ""valence"": 7,
  ""arousal"": 9
}",0.0066938656649817956,3.8381251204785496
emobank_wildelifewatch1_2856_2998,It’s our FREE gift to you for joining now and a charming reminder that your support helps NWF protect valuable wildlife species like this one.,3.9,3.4,0.4499999999999999,0.1999999999999999,5.337130542868516,4.589290545624579,7,3,"{
  ""valence"": 7,
  ""arousal"": 3
}",0.006102406533008255,4.087916976948929,5.02133918856162,4.920333903982977,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.5
}",0.007314053402720471,4.135096558167614
emobank_SemEval_1313,"Start late, retire rich",3.8,3.2,0.3999999999999999,0.1,5.779615746786615,5.5760450793026655,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.5
}",0.008162160514066546,4.057268355038314,5.4279906242051,5.753836067220953,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.5
}",0.011142191888104069,4.111185274927803
emobank_SemEval_95,Full recovery expected for marathon winner,3.9,3.3,0.4499999999999999,0.1499999999999999,5.504799005220987,5.435126598596702,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.7
}",0.00731050996922898,4.024425690809044,5.849797752946562,5.910501923672377,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.008054106294217891,3.9381968359138657
emobank_Nathans_Bylichka_28170_28230,“That such a rock could hold so much magic – it’s a wonder.”,3.67,3.5,0.3349999999999999,0.25,6.096510830377638,5.370310564693611,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.008983700718255076,3.999845602120906,5.76464151314799,5.591601728917572,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.011933006131193552,4.069982604252095
emobank_113CWL018_952_1022,Your contribution last year of helped us get where we are today.,3.9,3.1,0.4499999999999999,0.05,5.537882446205879,4.894510340008629,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.5
}",0.009522344563468335,4.057702509224509,5.701865733087393,5.427032128580991,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.5
}",0.010076767487896775,4.034670284547838
emobank_guidedogs1_2884_3066,“Sometimes you never see the good work your money does. I see the results... the guide does I’ve helped sponsor dramatically improve the lives of the men and women who receive them.”,3.7,3.2,0.3500000000000001,0.1,6.270063111897558,4.925800101594289,7,3,"{
  ""valence"": 7,
  ""arousal"": 3
}",0.005298337592153471,3.960925342101243,6.13926886813656,5.129072246025309,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.005569649523240313,4.0138577466321355
emobank_hotel-california_16366_16382,“But I like it.”,3.9,3.0,0.4499999999999999,0.0,5.239524647981311,5.0637392344503915,3,2,"{
  ""valence"": 3,
  ""arousal"": 2
}",0.014108636100862448,4.090239312387842,5.4088517847085695,5.453881410533308,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.014892166299049318,4.069437481242282
emobank_SemEval_866,Ferrer victorious in Spanish duel,3.67,3.33,0.3349999999999999,0.165,5.953489907271984,5.0410074251491235,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.5
}",0.008063391604238287,4.047351742014218,6.207896743190046,5.567052697306471,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.007797194031385772,3.966858169060679
emobank_easy_money_3727_3752,It never failed to amaze.,4.0,3.25,0.5,0.125,6.3506126653036805,6.282765126372943,8,9,"{
  ""valence"": 8,
  ""arousal"": 9
}",0.005614479180924712,3.7142151482736647,6.06325447904869,6.361007425653241,8,9,"{
  ""valence"": 8,
  ""arousal"": 9
}",0.007931567671885456,3.7827517796619152
emobank_SemEval_76,Active peace brings the promise of development,3.78,3.22,0.3899999999999999,0.1100000000000001,5.935062633765617,5.072385414618394,7,3,"{
  ""valence"": 7,
  ""arousal"": 3
}",0.008031198621992955,3.9940894332394365,5.865992970604807,5.625838540515856,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.011874049066045576,4.004658634114614
emobank_SemEval_26,Three found alive from missing Russian ship -report,3.86,3.57,0.4299999999999999,0.2849999999999999,5.227885279443726,4.960251124839613,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.7
}",0.009909786557683336,4.109642725430434,5.064267994726436,5.3341212048654,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.7
}",0.011418279240542041,4.114444210646121
emobank_WhereToHongKong_52232_52435,"Browsing is a real pleasure in Macau’s main streets and byways, where shops aimed at the tourist market are interspersed with the more workaday ironmongers, herbalists, and noodle stalls.",3.86,3.43,0.4299999999999999,0.215,6.16442162461691,4.45036807204257,7,3,"{
  ""valence"": 7,
  ""arousal"": 3
}",0.008081298227317114,3.7934188017057036,5.966172555517908,4.9315582005232494,7,3,"{
  ""valence"": 7,
  ""arousal"": 3
}",0.010953515922002973,4.01075982287947
emobank_WhereToHongKong_31275_31516,"Down to earth, the Sha Tin Racecourse can accommodate over 80,000 spectators and is equipped with every imaginable luxury, including a giant video screen facing the stands, and for the horses, air-conditioned stables.",3.75,3.63,0.375,0.3149999999999999,5.896717911431378,5.367460012385268,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.009001612564581516,4.029556554224845,5.340890747113062,5.22861549787578,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.011606474885570255,4.176653835927637
emobank_littleshelter2_504_553,And then we’ll work to find loving homes for them,3.7,3.5,0.3500000000000001,0.25,5.433081742414718,4.953662588981514,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.5
}",0.010865643493800651,4.076769544632953,5.483118841550468,5.4132422676289655,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.5
}",0.012507813795501001,4.0760002170238625
emobank_WhereToHongKong_43429_43625,"Also in front of the ferry terminal is a new Cyber fountain, with 86 water spouts that shoot up to 70 m (230 ft) and are illuminated at night by 288 spotlights producing 80 colors.",3.7,3.6,0.3500000000000001,0.3,6.018729123576578,5.539239918504666,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.00945431641823481,4.003629912719601,5.759356287889635,5.538395926054249,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.011552070697213531,4.075490502049245
emobank_wsj_0120_4316_4362,"""We're gaining 1,200 new customers each week,""",3.89,3.44,0.445,0.2199999999999999,5.956419928299938,5.899487397500077,0,0,"{
  ""valence"": 0.8,
  ""arousal"": 0.5
}",0.00615413345560245,4.011887051208778,6.191891762874307,6.066965609733085,8,7,"{
  ""valence"": 8,
  ""arousal"": 7
}",0.005939765087344227,3.938820739833377
emobank_WhereToHongKong_35238_35354,"A Trappist monastery, situated on a hillside overlooking the east coast of Lantau, is also open to visitors.",3.67,3.17,0.3349999999999999,0.0849999999999999,5.470859120497197,4.5421028842466225,3,3,"{
  ""valence"": 3,
  ""arousal"": 3
}",0.012681120697557675,4.023668756569043,5.241818792465221,4.9526035972793485,3,5,"{
  ""valence"": 3,
  ""arousal"": 5
}",0.016671549561351133,4.132802218035326
emobank_captured_moments_22242_22253,She smiled.,4.0,3.5,0.5,0.25,4.587964565786414,4.835866474580364,3,1,"{
  ""valence"": 3,
  ""arousal"": 1
}",0.009191894315101302,4.007359138528621,5.393717658717423,5.766004469772672,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.0065551950244079355,3.983809128407624
emobank_Nathans_Bylichka_12638_12684,"“Nice, my man,” he said as they clasped hands.",3.73,3.09,0.365,0.0449999999999999,5.286692961776194,4.956109451617247,3,3,"{
  ""valence"": 3,
  ""arousal"": 3
}",0.011537323711915537,4.106161282465904,5.554718329827232,5.49398723777488,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.011100447387558412,4.052214513933957
emobank_Madame_White_Snake_8560_8606,Wouldn’t that be wonderful?”,3.8,3.6,0.3999999999999999,0.3,5.984440065910652,5.955611864939551,8,9,"{
  ""valence"": 8,
  ""arousal"": 9
}",0.0063134786442162,3.9280039540267837,5.661254275054997,5.8752456206033346,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.5
}",0.00925879638487535,4.001689318599047
emobank_The_Black_Willow_5305_5425,"""I had a perfect story in my pages; my hero returned home and reclaimed his love, I nearly had it tied together before…""",3.7,3.6,0.3500000000000001,0.3,5.486297844638779,5.434082709354433,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.009350610373697974,4.128660880055499,5.790221761002164,5.5790180011756645,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.00929206424235221,4.105109980464222
emobank_The_Black_Willow_9599_9620,"""Yes, it is finished!",3.8,3.6,0.3999999999999999,0.3,5.703029092838037,5.9013632649679595,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.5
}",0.008331263493423445,3.99473545575595,6.080289671607803,6.092925620243351,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.5
}",0.007033055738541839,3.8878391972771698
emobank_captured_moments_22417_22430,"""I love you.""",4.1,3.8,0.5499999999999998,0.3999999999999999,5.657453036085408,6.295273450152969,9,9,"{
  ""valence"": 9,
  ""arousal"": 9
}",0.0068320163623053955,3.063210665999544,5.116128368491282,5.849270064640528,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}",0.0055432219190105336,3.476916343665561
emobank_Nathans_Bylichka_3531_3576,Even the city feels alive when spring comes.”,3.8,3.8,0.3999999999999999,0.3999999999999999,6.412974541163345,5.25343285160367,7,3,"{
  ""valence"": 7,
  ""arousal"": 3
}",0.005379810656490992,3.8428370244353123,6.426959202991321,5.888623733106866,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.00580099627210974,3.8249383377367594
emobank_115CVL036_1742_1858,We're at an exciting juncture and it won't be long until we start seeing solid results from our efforts.,3.8,3.7,0.3999999999999999,0.3500000000000001,6.739656302979018,6.41812159728609,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.0038902411500486814,3.5122681507339335,6.484318773157221,6.653456742305548,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.004833738436101465,3.6406274496837514
emobank_Fermentation_Eminent-Domain_4473_4487,I love it Tom.,4.11,3.78,0.5550000000000002,0.3899999999999999,6.390906272169921,6.112956214039826,9,9,"{
  ""valence"": 9,
  ""arousal"": 9
}",0.007367069930574861,3.646568028997689,6.599294886793589,6.408125589822771,8,9,"{
  ""valence"": 8,
  ""arousal"": 9
}",0.005174647691205166,3.5186925832436184
emobank_SemEval_759,News Baby pandas! Baby pandas! Baby pandas!,4.33,4.22,0.665,0.6099999999999999,6.395378197636617,6.069369448373008,0,0,"{
  ""valence"": 0.8,
  ""arousal"": 0.5
}",0.0048148453630086074,3.6073149401407862,6.079412426347088,6.381631103565064,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.7
}",0.006677176287873693,3.710441779088762
emobank_audubon2_4069_4176,"P.S. On behalf of everyone here at the National Audubon Society, we look forward to saying, “Welcome back!”",3.7,3.7,0.3500000000000001,0.3500000000000001,6.29309262639322,5.230571541612076,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.008646646095263411,3.9821857558994656,6.290067845968847,5.604835260635017,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.009575997148575575,3.978873500626971
emobank_hotel-california_5023_5072,"“Honey,” she said, “You're going to be delighted.",4.11,3.67,0.5550000000000002,0.3349999999999999,5.259816697466091,5.3711894834796,0,0,"{
  ""valence"": 0.5,
  ""arousal"": 0.5
}",0.007997296787121674,4.086718928424609,5.63189743896783,5.575183804691903,7,8,"{
  ""valence"": 7,
  ""arousal"": 8
}",0.007746369485260285,4.043716692720611
