stimulus_id,text,human_v,human_a,human_v_scaled,human_a_scaled,rec_ev,rec_ea,rec_gv,rec_ga,rec_gen_text,rec_p55,rec_entropy,post_ev,post_ea,post_gv,post_ga,post_gen_text,post_p55,post_entropy
emobank_Homosexuality_12475_12505,‘My child’s going to be gay!”’,3.0,4.12,0.0,0.56,3.5019354664827174,4.932116332189354,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}",0.0007532868365315218,2.1557483604065375,3.2918250727323533,5.166497985539645,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The following is a sample",0.0006875423194573181,2.2721455330277465
emobank_Uprooted_Bike_4508_4524,Then keep going!,3.17,4.16,0.0849999999999999,0.5800000000000001,2.6856426712203483,3.8328056951615332,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The text is a command",0.003971606413119572,2.2896570668642346,2.0678674968984114,3.2040593040437284,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The text is a part",0.000852617315740578,2.0968275527494384
emobank_detroit_17039_17149,"A $1,000 house, which could be fixed up into maybe a $30-40,000 house comes with a tax bill of $4-6K per year!",2.8,3.8,-0.1,0.3999999999999999,1.3365740924437712,4.827967212390246,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}",2.426223466616762e-05,1.8876299860550894,2.1441987729039513,4.327210080356889,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}",1.704163066993255e-05,2.244826859343403
emobank_Nathans_Bylichka_51878_51937,"Even if you did find this vampire cat, he’d tear you apart!",2.7,3.7,-0.1499999999999999,0.3500000000000001,2.69712395590859,4.4211605095496544,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}",0.00041461187257656407,2.0966770867116984,3.1332596193579496,5.162754306050787,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The following is a sample",0.0006894406434572202,2.3814027440092573
emobank_hsus4_3962_4057,Please help us carry this message to others so that animal cruelty and abuse can be eliminated.,2.4,3.8,-0.3,0.3999999999999999,3.2374641270961133,3.681647794841539,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}",0.003621356080924176,2.2536936606200833,2.7213736679200022,2.915462277773041,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The following is a sample",0.003322711399536057,2.0260448468929884
emobank_20020731-nyt_34639_34650,Excellence.,3.5,3.7,0.25,0.3500000000000001,5.794358670401582,6.546307027400202,9,9,"{
  ""valence"": 9,
  ""arousal"": 9
}

The text is a part",0.005887016171210558,2.894152679615828,5.540577587259509,6.092805704749363,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The text is a short",0.003435058880835323,2.8514190270663495
emobank_captured_moments_24869_24876,"""Emil!""",3.4,3.7,0.1999999999999999,0.3500000000000001,4.591756071323541,5.498551559637056,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}

The following is a list",0.001482635848698874,2.553861841660194,2.899061018749135,4.516776988151706,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The text is a sentence",0.0005590780589066665,2.2741405329736417
emobank_captured_moments_21658_21733,"She screamed, ""I haven't socialized with Terra's elite for most of my life!",2.4,4.2,-0.3,0.6000000000000001,2.901402801603389,3.763249154241925,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}",0.0005789026140309024,1.9940319300423455,2.5539782963974,2.756873070232963,1,1,"{
""valence"": 1,
""arousal"": 1
}

I'm not sure what you",0.0007871307652619939,1.834738267809387
emobank_Nathans_Bylichka_9223_9267,"I stopped and looked back at him, surprised.",3.0,3.8,0.0,0.3999999999999999,3.7265950482622405,5.175086253576277,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}",0.0005404232010144606,2.210729612968913,2.6610024203140705,4.202053726372161,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The following is a sample",0.00040876219176471285,2.1066727526956557
emobank_NYTnewswire4_2523_2590,"""and he said he felt like he was having an out-of-body experience.""",2.9,3.7,-0.05,0.3500000000000001,2.8252641325012227,4.488838490858295,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}",0.0004801616158661153,1.9516681302663224,3.3698418989308503,5.38459029017819,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The output should be in",0.00044218810431330527,2.0837766003393323
emobank_appalachian1_113_210,IT AUTHORIZES YOU TO START ENJOYING AMC’S OUTDOOR ACTIVITIES IMMEDIATELY!,3.57,4.0,0.2849999999999999,0.5,5.62204475495183,5.182172335012547,5,7,"{
  ""valence"": 5,
  ""arousal"": 7
}",0.000840588716604238,2.1184822191311303,6.588761096798265,6.023500643123635,9,9,"{
""valence"": 9,
""arousal"": 9
}

I'm not sure what you",0.0009304485016190104,2.3203291581735153
emobank_Nathans_Bylichka_58041_58059,"“My fuckin’ hero,”",3.5,3.9,0.25,0.4499999999999999,6.054109747219348,5.810667309128149,9,9,"{
  ""valence"": 9,
  ""arousal"": 9
}

The text is a sentence",0.00031155781639133226,2.3539103579109035,3.6994422254458312,5.887110231944211,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The text is a quote",0.00047121276757237056,2.0955204692285254
emobank_A_defense_of_Michael_Moore_4532_4590,"Still think fucking with the U.S. was a good idea, Sammy?""",2.5,4.13,-0.25,0.565,4.702493103428521,6.432708516684446,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}",0.00017054630958320243,2.061060422441351,4.388889364282152,5.309075326463615,1,9,"{
  ""valence"": 1,
  ""arousal"": 9
}

The following is a sample",0.00045403535184761033,2.2551974395686356
emobank_lw1_539_585,"""Tarrin says the planet's a freaking gemstone!",3.64,4.09,0.32,0.5449999999999999,4.607377402987595,5.48053509901779,9,9,"{
  ""valence"": 9,
  ""arousal"": 9
}

Note:
1.",0.00026135703537465843,2.294254242476674,4.093944202698103,5.094380254409937,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The following is an example",0.0009445454098720046,2.40384887038223
emobank_Nathans_Bylichka_51839_51859,"“Don’t do this, kid!",2.36,4.09,-0.32,0.5449999999999999,4.443311909303494,5.441779744796083,1,1,"{
""valence"": 1,
""arousal"": 1
}

The text is a warning from a",0.0014210905772120098,2.861139698487807,3.425245615106167,4.475584721926314,1,1,"{
""valence"": 1,
""arousal"": 1
}

The text is a text from a",0.0008228707740448589,2.4843600850615535
emobank_Nathans_Bylichka_37808_37815,“What!”,3.1,3.8,0.05,0.3999999999999999,3.333549929483762,4.428827050527211,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The following is a list",0.0012915604055571699,2.41946606961516,3.663540816875642,5.160357843394521,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The text is a sentence",0.00046575806729446767,2.4932742753553696
emobank_detroit_13679_13703,You gotta be kidding me!,2.7,3.9,-0.1499999999999999,0.4499999999999999,3.84199917798449,5.203224156057108,1,9,"{
  ""valence"": 1,
  ""arousal"": 9
}

The following is a sample",0.00047879330987965745,2.408243902496457,3.6318432879176106,4.594706860324049,1,9,"{
  ""valence"": 1,
  ""arousal"": 9
}

The following is a sample",0.0004597294837226747,2.3603588642516433
emobank_Nathans_Bylichka_51627_51648,"I have to hurry, too!",2.62,4.0,-0.1899999999999999,0.5,3.0923209904424374,4.281719502495125,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}

The following is a sample",0.000627370414296342,2.077821363612892,2.547394401796489,3.368367085853416,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The following is a sample",0.0005347884237885031,1.9192686350530683
emobank_captured_moments_18270_18325,He's had shows in Brazil and New Madrid and everywhere!,3.6,3.8,0.3,0.3999999999999999,2.738672801716365,3.47702424817,5,7,"{
  ""valence"": 5,
  ""arousal"": 7
}",0.0010773932270998691,2.14560205856165,2.585606720813192,3.4441606740293267,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The text is a bit",0.0005218889165743489,2.04095594276965
emobank_How_soon-Fans_1597_1689,"Now, let's take a look at what the Friday's FanWoody Facebook page looks like today: Whoops!",3.13,3.75,0.0649999999999999,0.375,4.755952428282962,5.503407178641538,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}",0.00200528125116815,2.567394147371932,4.140294440955519,5.353419771139397,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}

The following is a sample",0.0008810602480062771,2.4478189811833375
emobank_110CYL072_836_851,Goodwill works.,3.87,3.25,0.435,0.125,4.71738741950073,5.1769489048699056,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}

The text is a short",0.010454654678903517,2.5958631894778894,3.699647520940268,4.165362963515257,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The text is a short",0.0019844445136748975,1.9352963873489983
emobank_detroit_16391_16421,I find this topic fascinating.,3.91,3.37,0.455,0.185,3.7219842535754335,4.348363139462441,9,9,"{
  ""valence"": 9,
  ""arousal"": 9
}",0.0031305118135121724,2.2873364383952977,4.41176608041435,5.12274537466636,9,9,"{
  ""valence"": 9,
  ""arousal"": 9
}

The following is a sample",0.0017815472942740596,2.4249155442554855
emobank_The_Black_Willow_16538_16592,"""This is one of the strongest works I've read in ages.",3.8,3.5,0.3999999999999999,0.25,2.5858222138733797,3.5404675034434483,9,9,"{
  ""valence"": 9,
  ""arousal"": 9
}

Note:
1.",0.00036221685014469754,1.9344458535422693,2.4128510852811966,3.6535719644751183,9,9,"{
""valence"": 9,
""arousal"": 9
}

I'm not sure what you",0.001148838552543978,2.1823448563537498
emobank_hotel-california_6697_6746,The accompanying bottle of wine was a nice touch.,3.75,3.0,0.375,0.0,2.8729045861319964,3.3330712640493294,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}",0.0025706760622468197,2.2323496601024684,3.6195517293072648,4.6840225822518775,5,6,"{
  ""valence"": 5,
  ""arousal"": 6
}

The following is an example",0.001658558532625646,2.41560119504029
emobank_alumnifund1_2049_2066,"With best wishes,",3.8,3.1,0.3999999999999999,0.05,4.3906896608503345,5.285422069780884,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}

The text is a short",0.0008629415469843035,2.632791498434895,3.762874341632825,4.878304278519637,5,6,"{
  ""valence"": 5,
  ""arousal"": 6
}

The following is a sample",0.0003254191652980155,2.341762502032101
emobank_marine1_1448_1698,"At a price nearly half off the regular membership dues, you will receive a host of member benefits (more on these in a moment)_and, far more important the satisfaction of actually doing something to improve the ocean world we pass on to our children.",3.75,3.5,0.375,0.25,3.0110702461287664,4.269097947204803,5,5,"{
""valence"": 5,
""arousal"": 5
}",0.001082313300771992,2.304750482172501,4.048088775001137,5.704045919030238,5,8,"{
""valence"": 5,
""arousal"": 8
}",0.0014280740064736297,2.6313152222384772
emobank_detroit_11417_11443,I love what you are doing.,4.3,3.6,0.6499999999999999,0.3,4.586156282956072,5.4825430612735335,9,9,"{
  ""valence"": 9,
  ""arousal"": 9
}

The following is a sample",0.004160842835557005,2.5794215002789738,3.134146547826554,3.4759526412078143,9,9,"{
  ""valence"": 9,
  ""arousal"": 9
}

The following is a sample",0.0016083945843720626,2.0593355537926756
emobank_Nathans_Bylichka_42891_42959,"Good, round breasts, too, even though they’re small, they suit her.”",3.75,3.62,0.375,0.31,4.064029638707967,5.814997772673019,5,5,"{
""valence"": 5,
""arousal"": 5
}",0.00017147052526947102,2.1990825701779277,4.338566037644862,5.689958722567161,1,1,"{
""valence"": 1,
""arousal"": 1
}

The following is a sample output:",0.00011126678277690332,2.155627741093708
emobank_captured_moments_5855_5869,"""It amuses me.",3.8,3.4,0.3999999999999999,0.1999999999999999,3.7530018945226304,5.469298478701665,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The text is a short",0.0008947232485491986,2.4850794815675035,3.0177218213101056,5.268657267435037,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The following is a sample",0.00057758702504798,2.2540594913697887
emobank_captured_moments_28271_28282,"Thank you!""",3.88,3.62,0.4399999999999999,0.31,2.670296455037829,3.572991368213685,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The following is a list",0.0019410864592933322,1.9506423279199863,2.065976283629942,4.116814877232802,1,9,"{
  ""valence"": 1,
  ""arousal"": 9
}

The following is a sample",0.0006059846193024119,1.8883850525657202
emobank_Nathans_Bylichka_14994_15019,"“You’re a wonder, Dvorov.",3.86,3.43,0.4299999999999999,0.215,5.681974908382892,5.8302247237548865,5,5,"{
""valence"": 5,
""arousal"": 5
}

The text is a short story about",0.0003452326972700251,2.3389425671460677,5.943793480303478,5.998276510313227,1,1,"{
""valence"": 1,
""arousal"": 1
}

I am a wonder, Dvorov",0.0003646065671458101,2.380786763746438
emobank_112C-L016_1198_1314,Thank you for considering this opportunity to make this a memorable holiday season for a family in need.,3.78,3.22,0.3899999999999999,0.1100000000000001,3.4460459960681855,3.9411704859675147,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}",0.004415075479029422,2.367258690756023,3.21418884568048,3.5849214633674356,5,6,"{
  ""valence"": 5,
  ""arousal"": 6
}

The following is a sample",0.0033262132144399235,2.2141833324302413
emobank_hotel-california_11508_11531,"It was nice, I decided.",3.88,3.38,0.4399999999999999,0.1899999999999999,2.928171112016277,3.9831178369232267,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}",0.0012120438801507586,2.1856697390899362,2.319028930796731,2.9984272570290886,5,6,"{
  ""valence"": 5,
  ""arousal"": 6
}

The following is a sample",0.0009318540515505614,1.9445005468330632
emobank_117CWL009_722_975,"As a sponsor, you and your guests will have a special evening, knowing that your tax deductible contribution will help support preschool, childcare, senior and resettlement services, as well as quality cultural events in our community.",3.67,3.44,0.3349999999999999,0.2199999999999999,3.130857615272628,4.4026261328266365,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}",0.0022059685734157524,2.4495408058448342,3.222040713885125,3.8671601123240062,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}",0.002961722917745509,2.462994028006849
emobank_118CWL050_2047_2151,I am very thankful to the Big Sisters program for allowing me this very special opportunity.,4.0,3.1,0.5,0.05,3.940565550241417,4.405617288707947,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}",0.0014429321391994938,2.2881053364822597,3.1943463071868363,3.9706082736761203,9,9,"{
  ""valence"": 9,
  ""arousal"": 9
}

The Big Sisters program is",0.0007665854829637077,2.1293329804253096
emobank_How_soon-Fans_451_506,"Sure, it's great having several hundred thousands fans.",3.75,3.63,0.375,0.3149999999999999,3.646810351486344,4.732194633180757,5,7,"{
  ""valence"": 5,
  ""arousal"": 7
}",0.0009887304827092853,2.491631396658648,3.8889210470670053,4.746401727251289,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The text is a bit",0.0018697831803614346,2.624231847179486
emobank_NWF1_630_741,These images will be cheerful reminders to you and your gift recipients of all the wildlife treasures we value.,3.75,3.38,0.375,0.1899999999999999,3.2215508281660767,3.8254430307786715,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}",0.007021635621388045,2.3303208610618595,4.427404684677617,4.698333195187049,5,7,"{
  ""valence"": 5,
  ""arousal"": 7
}

The following is a sample",0.003974527587197394,2.396761625573884
emobank_captured_moments_33213_33222,I smiled.,3.9,3.2,0.4499999999999999,0.1,5.951277594753153,6.55572942532736,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}

The following is a list",0.0033843247378390964,2.5415338978624966,3.5968270201897674,4.42878767239201,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The following is a sample",0.0007357141521244215,2.1055515850312934
emobank_SemEval_1254,Gray wolves off endangered list,3.67,3.33,0.3349999999999999,0.165,3.845678336893042,5.500432597545529,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}

The text is from the",0.0011336537108926027,2.109219709822791,3.251142524507987,3.83503784365522,5,7,"{
  ""valence"": 5,
  ""arousal"": 7
}

The gray wolf (Can",0.0005549895423604645,1.7182446295050813
emobank_captured_moments_23385_23397,She giggled.,3.9,3.4,0.4499999999999999,0.1999999999999999,4.107570585292899,4.5435735834425515,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}

The following is a list",0.0054642502464004915,2.5047970945655287,3.2288514278289098,3.4760972561762653,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The following is a sample",0.0017452167043587007,1.9557491240794196
emobank_Nathans_Bylichka_32524_32559,There’s an amazing DJ who’s an elf.,3.75,2.75,0.375,-0.125,4.96544549561954,5.345534143421422,9,9,"{
  ""valence"": 9,
  ""arousal"": 9
}",0.001578973485127885,2.445507866000982,4.464295198210945,5.560047581158732,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The following is a sample",0.0006393973766571896,2.497895451525669
emobank_114CUL057_921_1001,"We'll prepare a hog roast and hot dogs for the kids, with all the fixings.",3.8,3.5,0.3999999999999999,0.25,3.4385747939384697,4.691540025589919,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}",0.0006281090310180891,2.286554873229499,3.2694690779686146,4.846809833918899,5,6,"{
  ""valence"": 5,
  ""arousal"": 6
}

The following is a sample",0.0003051910374950107,2.2602053934573663
emobank_captured_moments_24374_24410,"""Ah, she is wonderfully perceptive.""",3.8,3.3,0.3999999999999999,0.1499999999999999,4.977670446071564,5.224354441801646,9,9,"{
  ""valence"": 9,
  ""arousal"": 9
}",0.0009909628608677336,2.163856229507586,5.133505485465641,5.175507242206185,9,9,"{
  ""valence"": 9,
  ""arousal"": 9
}

The following is a sample",0.0010344450493485042,2.1792350986995577
emobank_aspca1_1668_1695,Astro was wagging his tail.,3.78,3.56,0.3899999999999999,0.28,3.2400042267884186,4.122104883961126,5,7,"{
  ""valence"": 5,
  ""arousal"": 7
}",0.0013742711020275843,1.9788080630284635,2.766473648716376,5.36369824493069,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The following is a sample",0.00016984148789374852,1.8370062763445674
emobank_Seedbombing_6528_6555,It makes me a little nicer.,3.8,3.3,0.3999999999999999,0.1499999999999999,2.9058322434624286,4.0009263200459975,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}",0.0016166045550044434,2.1983015893743088,2.4438559639435864,3.7802498736168157,5,6,"{
  ""valence"": 5,
  ""arousal"": 6
}

The following is a sample",0.0005928241114564654,1.8961671813222996
emobank_Nathans_Bylichka_3714_3798,"After she paid the driver, she grabbed my arm, laughing, and we ran down the street.",3.88,3.63,0.4399999999999999,0.3149999999999999,2.5515857734074494,4.3910664709813965,5,6,"{
  ""valence"": 5,
  ""arousal"": 6
}",0.0017930629279169588,2.284221227258961,2.484236494801336,2.951156776336149,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The following is a sample",0.00040425050148068856,1.7785923194859605
emobank_detroit_8590_8679,You are exactly the kind of person who gives me back the hope I lost on my way into town.,3.8,3.5,0.3999999999999999,0.25,2.013515671401197,2.9539787761145986,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}",0.0008315262339620803,1.8436315617592143,2.2462794819355563,3.888463294299214,5,8,"{
  ""valence"": 5,
  ""arousal"": 8
}

The following is a sample",0.0012794797839998143,2.1899781157811975
emobank_captured_moments_26947_27027,He spoke of his art with the enthusiasm of a seven-year-old.,3.8,3.5,0.3999999999999999,0.25,5.353848438036685,6.059794841425523,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}",0.0017862610925630177,2.8587127179524257,4.173931521327701,6.426839441695008,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The text is a bit",0.0009190268546880117,2.592654447254348
emobank_wildelifewatch1_2856_2998,It’s our FREE gift to you for joining now and a charming reminder that your support helps NWF protect valuable wildlife species like this one.,3.9,3.4,0.4499999999999999,0.1999999999999999,3.158436891086467,4.3521241767109125,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}",0.0007403020802285058,2.0614560684761294,3.358045824576924,4.133443919151874,1,1,"{
""valence"": 1,
""arousal"": 1
}",0.0025240817114006984,2.304972473156236
emobank_SemEval_1313,"Start late, retire rich",3.8,3.2,0.3999999999999999,0.1,4.935104713928302,5.658617890529218,5,7,"{
  ""valence"": 5,
  ""arousal"": 7
}

The following is a sample",0.00018726440892131822,2.0461895135507,4.397210798378527,5.002115875829975,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The text is a short",0.0006685316556046383,2.129772274797505
emobank_SemEval_95,Full recovery expected for marathon winner,3.9,3.3,0.4499999999999999,0.1499999999999999,3.397655106315316,4.376447067269136,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}

The text is a news",0.0008270967201478621,2.0214679349991007,3.463372602014303,3.736569288316385,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The text is:",0.0009096288839008031,2.0845995893852165
emobank_Nathans_Bylichka_28170_28230,“That such a rock could hold so much magic – it’s a wonder.”,3.67,3.5,0.3349999999999999,0.25,3.3391388215350792,4.69536508075725,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}",0.00031656296667472204,1.8980192753478107,3.732542391207653,5.351258993146703,9,9,"{
  ""valence"": 9,
  ""arousal"": 9
}

The following is an example",0.0007262524618885859,2.2164321956115804
emobank_113CWL018_952_1022,Your contribution last year of helped us get where we are today.,3.9,3.1,0.4499999999999999,0.05,3.9192827400683283,4.770002005718021,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}",0.0014375299943695276,2.3621028440065914,4.035901248751442,5.057109300296856,5,7,"{
  ""valence"": 5,
  ""arousal"": 7
}

The following is a sample",0.0004177482870983685,2.3134198807500113
emobank_guidedogs1_2884_3066,“Sometimes you never see the good work your money does. I see the results... the guide does I’ve helped sponsor dramatically improve the lives of the men and women who receive them.”,3.7,3.2,0.3500000000000001,0.1,3.2277309639129013,4.305482238989865,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}",0.0005103049344288471,1.9381600538820554,2.8551776608707966,3.9496607027154664,5,6,"{
  ""valence"": 5,
  ""arousal"": 6
}",0.00016364503068326864,1.8467685016017434
emobank_hotel-california_16366_16382,“But I like it.”,3.9,3.0,0.4499999999999999,0.0,4.140809554789447,4.781642264323361,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The following is a list",0.0005943372541221581,2.2352597551602273,3.684605713216059,5.806225827179535,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The text is a sentence",0.000407439243558686,2.234856376192203
emobank_SemEval_866,Ferrer victorious in Spanish duel,3.67,3.33,0.3349999999999999,0.165,2.896207694853122,3.317089135226987,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The text is:",0.0014436688460973326,1.8080365349431826,2.0105431202870423,2.455739750074794,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The Spanish duel is a",0.0008275467190739165,1.3966913244497887
emobank_easy_money_3727_3752,It never failed to amaze.,4.0,3.25,0.5,0.125,3.3771827224225883,3.795346123503002,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}",0.001133541131606235,2.1073585981653187,2.9961273537917057,3.5752060569556594,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The following is a sample",0.0005949861653744257,1.9558587109399614
emobank_SemEval_76,Active peace brings the promise of development,3.78,3.22,0.3899999999999999,0.1100000000000001,3.2456355210687757,3.3146519582480183,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}

The text is from the",0.0019661028694848513,2.2563615188022674,2.6323661978010096,3.0017991853189168,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The text is from the",0.0016350949237825968,1.8649514392135573
emobank_SemEval_26,Three found alive from missing Russian ship -report,3.86,3.57,0.4299999999999999,0.2849999999999999,3.036257001405927,3.9962825366481645,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}

The following is a sample",0.0024177751802855005,2.1663465619290627,3.222093544193025,3.50805418071633,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The following is a sample",0.0017847785629435662,2.0410827359482155
emobank_WhereToHongKong_52232_52435,"Browsing is a real pleasure in Macau’s main streets and byways, where shops aimed at the tourist market are interspersed with the more workaday ironmongers, herbalists, and noodle stalls.",3.86,3.43,0.4299999999999999,0.215,2.909065093867606,3.6468743871189666,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}",0.0014902817021192553,2.1119034797276477,4.0653904963859055,5.246364822017494,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}",0.00034259379749386183,2.242873715863596
emobank_WhereToHongKong_31275_31516,"Down to earth, the Sha Tin Racecourse can accommodate over 80,000 spectators and is equipped with every imaginable luxury, including a giant video screen facing the stands, and for the horses, air-conditioned stables.",3.75,3.63,0.375,0.3149999999999999,3.0324147616122406,4.483301281354954,5,7,"{
  ""valence"": 5,
  ""arousal"": 7
}",0.0009378844344202074,2.275950496370778,2.3484019192125727,3.768320650117217,5,7,"{
  ""valence"": 5,
  ""arousal"": 7
}",0.00030182755517388767,2.009086036878805
emobank_littleshelter2_504_553,And then we’ll work to find loving homes for them,3.7,3.5,0.3500000000000001,0.25,4.168335572764006,4.59653587247471,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}",0.0018651883896600686,2.3374843459068226,3.5642152414445514,4.095115169215303,5,5,"{
""valence"": 5,
""arousal"": 5
}

The text is a news article about",0.0014844244595885428,2.2781196078146038
emobank_WhereToHongKong_43429_43625,"Also in front of the ferry terminal is a new Cyber fountain, with 86 water spouts that shoot up to 70 m (230 ft) and are illuminated at night by 288 spotlights producing 80 colors.",3.7,3.6,0.3500000000000001,0.3,1.7281946201237866,2.9572518366784197,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}",0.0006451726806175239,1.6339974104325992,1.5803019236546385,3.501517628652048,1,1,"{
""valence"": 1,
""arousal"": 1
}",0.00030982724186638845,1.6517458797642197
emobank_wsj_0120_4316_4362,"""We're gaining 1,200 new customers each week,""",3.89,3.44,0.445,0.2199999999999999,1.879376507167291,4.086396483307561,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}",9.955116535685867e-05,1.7618178734437746,1.9424715304301197,3.44445570848818,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The following is an example",4.2747969602281076e-05,1.9032831346281112
emobank_WhereToHongKong_35238_35354,"A Trappist monastery, situated on a hillside overlooking the east coast of Lantau, is also open to visitors.",3.67,3.17,0.3349999999999999,0.0849999999999999,3.5461512798114985,4.051510815116184,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}",0.004108245173550725,2.421369556490866,4.209548270892038,4.7475777967092405,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The following is a sample",0.001768905440146418,2.441823533915597
emobank_captured_moments_22242_22253,She smiled.,4.0,3.5,0.5,0.25,4.542522722255997,4.984875656425367,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}

The following is a list",0.002843260341976829,2.4466259172673506,2.855797586370655,3.4655139466967824,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The following is a sample",0.0010638643055401326,1.8925845833018373
emobank_Nathans_Bylichka_12638_12684,"“Nice, my man,” he said as they clasped hands.",3.73,3.09,0.365,0.0449999999999999,2.843924017586952,3.6652145186684773,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}",0.0011669306778226628,2.0594065791750604,3.2292260205267267,3.92208386493851,5,7,"{
  ""valence"": 5,
  ""arousal"": 7
}

The following is a sample",0.0019219145762791401,2.2953459162270833
emobank_Madame_White_Snake_8560_8606,Wouldn’t that be wonderful?”,3.8,3.6,0.3999999999999999,0.3,4.5274677385065765,5.865114856771109,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The following is a list",0.0023047357084475793,2.3730118665985254,4.9174195701685814,6.9963010204839575,1,1,"{
""valence"": 1,
""arousal"": 1
}

The text is a part of a",0.0006188089230744285,2.210346475280456
